PROJECTION: Mercator
DATUM: WGE
# ELLIPSOID: WE
# i.e. the WGS 84 ellipsoid
CENTRAL MERIDIAN: 000.00000000
SCALE FACTOR: 0.7000000
# i.e. Point-scale on the Equator is 7/10
# GeoTrans 2.4 doesn't recognize this parameter on input
FALSE EASTING: 0.000
FALSE NORTHING: 0.000
# Summary of origins and offsets is this:
# The point Lon=0, Lat=0 is x=0, y=0
END OF HEADER
# produced by NGA Coordinate Systems Analysis Team
# Oct.  31, 2006

  -4675418.613317,   13950467.379365
  -3896182.177765,   13950467.379365
  -3116945.742212,   13950467.379365
  -2337709.306659,   13950467.379365
  -1558472.871106,   13950467.379365
   -779236.435553,   13950467.379365
         0.000000,   13950467.379365
    779236.435553,   13950467.379365
   1558472.871106,   13950467.379365
   2337709.306659,   13950467.379365
   3116945.742212,   13950467.379365
   3896182.177765,   13950467.379365
   4675418.613317,   13950467.379365
  -4675418.613317,    9023639.896106
  -3896182.177765,    9023639.896106
  -3116945.742212,    9023639.896106
  -2337709.306659,    9023639.896106
  -1558472.871106,    9023639.896106
   -779236.435553,    9023639.896106
         0.000000,    9023639.896106
    779236.435553,    9023639.896106
   1558472.871106,    9023639.896106
   2337709.306659,    9023639.896106
   3116945.742212,    9023639.896106
   3896182.177765,    9023639.896106
   4675418.613317,    9023639.896106
  -4675418.613317,    5853888.983951
  -4285800.395541,    5853888.983951
  -3896182.177765,    5853888.983951
  -3506563.959988,    5853888.983951
  -3116945.742212,    5853888.983951
  -2727327.524435,    5853888.983951
  -2337709.306659,    5853888.983951
  -1948091.088882,    5853888.983951
  -1558472.871106,    5853888.983951
  -1168854.653329,    5853888.983951
   -779236.435553,    5853888.983951
   -389618.217776,    5853888.983951
         0.000000,    5853888.983951
    389618.217776,    5853888.983951
    779236.435553,    5853888.983951
   1168854.653329,    5853888.983951
   1558472.871106,    5853888.983951
   1948091.088882,    5853888.983951
   2337709.306659,    5853888.983951
   2727327.524435,    5853888.983951
   3116945.742212,    5853888.983951
   3506563.959988,    5853888.983951
   3896182.177765,    5853888.983951
   4285800.395541,    5853888.983951
   4675418.613317,    5853888.983951
  -4675418.613317,    3913907.142987
  -3896182.177765,    3913907.142987
  -3116945.742212,    3913907.142987
  -2337709.306659,    3913907.142987
  -1558472.871106,    3913907.142987
   -779236.435553,    3913907.142987
         0.000000,    3913907.142987
      9740.455444,    3913907.142987
     19480.910889,    3913907.142987
     38961.821778,    3913907.142987
     77923.643555,    3913907.142987
    155847.287111,    3913907.142987
    233770.930666,    3913907.142987
    389618.217776,    3913907.142987
    779236.435553,    3913907.142987
   1168854.653329,    3913907.142987
   1558472.871106,    3913907.142987
   1948091.088882,    3913907.142987
   2337709.306659,    3913907.142987
   2727327.524435,    3913907.142987
   3116945.742212,    3913907.142987
   3506563.959988,    3913907.142987
   3896182.177765,    3913907.142987
   4285800.395541,    3913907.142987
   4675418.613317,    3913907.142987
  -4675418.613317,    2437532.359786
  -3896182.177765,    2437532.359786
  -3116945.742212,    2437532.359786
  -2337709.306659,    2437532.359786
  -1558472.871106,    2437532.359786
   -779236.435553,    2437532.359786
         0.000000,    2437532.359786
    389618.217776,    2437532.359786
    779236.435553,    2437532.359786
   1168854.653329,    2437532.359786
   1558472.871106,    2437532.359786
   1948091.088882,    2437532.359786
   2337709.306659,    2437532.359786
   2727327.524435,    2437532.359786
   3116945.742212,    2437532.359786
   3506563.959988,    2437532.359786
   3896182.177765,    2437532.359786
   4285800.395541,    2437532.359786
   4441647.682652,    2437532.359786
   4519571.326207,    2437532.359786
   4597494.969762,    2437532.359786
   4616975.880651,    2437532.359786
   4636456.791540,    2437532.359786
   4655937.702429,    2437532.359786
   4675418.613317,    2437532.359786
  -4675418.613317,          0.000000
  -4519571.326207,          0.000000
  -4363724.039096,          0.000000
  -4207876.751986,          0.000000
  -4052029.464875,          0.000000
  -3896182.177765,          0.000000
  -3740334.890654,          0.000000
  -3584487.603543,          0.000000
  -3428640.316433,          0.000000
  -3272793.029322,          0.000000
  -3116945.742212,          0.000000
  -2961098.455101,          0.000000
  -2805251.167990,          0.000000
  -2649403.880880,          0.000000
  -2493556.593769,          0.000000
  -2337709.306659,          0.000000
  -2181862.019548,          0.000000
  -2026014.732438,          0.000000
  -1870167.445327,          0.000000
  -1714320.158216,          0.000000
  -1558472.871106,          0.000000
  -1402625.583995,          0.000000
  -1246778.296885,          0.000000
  -1090931.009774,          0.000000
   -935083.722663,          0.000000
   -779236.435553,          0.000000
   -623389.148442,          0.000000
   -467541.861332,          0.000000
   -311694.574221,          0.000000
   -155847.287111,          0.000000
         0.000000,          0.000000
    155847.287111,          0.000000
    311694.574221,          0.000000
    467541.861332,          0.000000
    623389.148442,          0.000000
    779236.435553,          0.000000
    935083.722663,          0.000000
   1090931.009774,          0.000000
   1246778.296885,          0.000000
   1402625.583995,          0.000000
   1558472.871106,          0.000000
   1714320.158216,          0.000000
   1870167.445327,          0.000000
   2026014.732438,          0.000000
   2181862.019548,          0.000000
   2337709.306659,          0.000000
   2493556.593769,          0.000000
   2649403.880880,          0.000000
   2805251.167990,          0.000000
   2961098.455101,          0.000000
   3116945.742212,          0.000000
   3272793.029322,          0.000000
   3428640.316433,          0.000000
   3584487.603543,          0.000000
   3740334.890654,          0.000000
   3896182.177765,          0.000000
   4052029.464875,          0.000000
   4207876.751986,          0.000000
   4363724.039096,          0.000000
   4519571.326207,          0.000000
   4675418.613317,          0.000000
  -4675418.613317,   -5853888.983951
  -4285800.395541,   -5853888.983951
  -3896182.177765,   -5853888.983951
  -3506563.959988,   -5853888.983951
  -3116945.742212,   -5853888.983951
  -2727327.524435,   -5853888.983951
  -2337709.306659,   -5853888.983951
  -1948091.088882,   -5853888.983951
  -1558472.871106,   -5853888.983951
  -1168854.653329,   -5853888.983951
   -779236.435553,   -5853888.983951
   -389618.217776,   -5853888.983951
         0.000000,   -5853888.983951
    389618.217776,   -5853888.983951
    779236.435553,   -5853888.983951
   1168854.653329,   -5853888.983951
   1558472.871106,   -5853888.983951
   1948091.088882,   -5853888.983951
   2337709.306659,   -5853888.983951
   2727327.524435,   -5853888.983951
   3116945.742212,   -5853888.983951
   3506563.959988,   -5853888.983951
   3896182.177765,   -5853888.983951
   4285800.395541,   -5853888.983951
   4675418.613317,   -5853888.983951
  -4675418.613317,  -13950467.379365
  -3896182.177765,  -13950467.379365
  -3116945.742212,  -13950467.379365
  -2337709.306659,  -13950467.379365
  -1558472.871106,  -13950467.379365
   -779236.435553,  -13950467.379365
         0.000000,  -13950467.379365
    779236.435553,  -13950467.379365
   1558472.871106,  -13950467.379365
   2337709.306659,  -13950467.379365
   3116945.742212,  -13950467.379365
   3896182.177765,  -13950467.379365
   4675418.613317,  -13950467.379365
         0.000000,   18043711.954526
         0.000000,   14947715.037956
         0.000000,   13135259.361966
         0.000000,   11847795.338440
         0.000000,   10847599.517807
         0.000000,   10028781.101471
         0.000000,    9334852.132997
         0.000000,    8732091.641623
         0.000000,    8198746.118123
         0.000000,    7719959.541644
         0.000000,    7285132.760605
         0.000000,    6886436.721521
         0.000000,    6517922.849097
         0.000000,    6174964.042145
         0.000000,    5853888.983951
         0.000000,    5551734.703202
         0.000000,    5266074.268886
         0.000000,    4994893.797266
         0.000000,    4736502.743452
         0.000000,    4489467.215915
         0.000000,    4252559.563040
         0.000000,    4024719.682453
         0.000000,    3805024.921302
         0.000000,    3592666.369770
         0.000000,    3386929.978643
         0.000000,    3187181.362891
         0.000000,    2992853.453963
         0.000000,    2803436.376636
         0.000000,    2618469.079507
         0.000000,    2437532.359786
         0.000000,    2260243.005332
         0.000000,    2086248.838205
         0.000000,    1915224.490149
         0.000000,    1746867.775565
         0.000000,    1580896.554367
         0.000000,    1417045.997969
         0.000000,    1255066.187723
         0.000000,    1094719.987833
         0.000000,     935781.144638
         0.000000,     778032.571997
         0.000000,     621264.788648
         0.000000,     465274.478276
         0.000000,     309863.146761
         0.000000,     154835.854017
         0.000000,          0.000000
         0.000000,    -154835.854017
         0.000000,    -309863.146761
         0.000000,    -465274.478276
         0.000000,    -621264.788648
         0.000000,    -778032.571997
   4675418.613317,   18043711.954526
   4675418.613317,   14947715.037956
   4675418.613317,   13135259.361966
   4675418.613317,   11847795.338440
   4675418.613317,   10847599.517807
   4675418.613317,   10028781.101471
   4675418.613317,    9334852.132997
   4675418.613317,    8732091.641623
   4675418.613317,    8198746.118123
   4675418.613317,    7719959.541644
   4675418.613317,    7285132.760605
   4675418.613317,    6886436.721521
   4675418.613317,    6517922.849097
   4675418.613317,    6174964.042145
   4675418.613317,    5853888.983951
   4675418.613317,    5551734.703202
   4675418.613317,    5266074.268886
   4675418.613317,    4994893.797266
   4675418.613317,    4736502.743452
   4675418.613317,    4489467.215915
   4675418.613317,    4252559.563040
   4675418.613317,    4024719.682453
   4675418.613317,    3805024.921302
   4675418.613317,    3592666.369770
   4675418.613317,    3386929.978643
   4675418.613317,    3187181.362891
   4675418.613317,    2992853.453963
   4675418.613317,    2803436.376636
   4675418.613317,    2618469.079507
   4675418.613317,    2437532.359786
   4675418.613317,    2260243.005332
   4675418.613317,    2086248.838205
   4675418.613317,    1915224.490149
   4675418.613317,    1746867.775565
   4675418.613317,    1580896.554367
   4675418.613317,    1417045.997969
   4675418.613317,    1255066.187723
   4675418.613317,    1094719.987833
   4675418.613317,     935781.144638
   4675418.613317,     778032.571997
   4675418.613317,     621264.788648
   4675418.613317,     465274.478276
   4675418.613317,     309863.146761
   4675418.613317,     154835.854017
